,target,output,question
980,Fred,"Fred Fred, Bill Bill, Fred Fred, Bill Bill, Fred Fred, Fred Fred, Bill Bill",Who gave the milk to Mary? 
981,Fred,"Mary, Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill,",Who received the milk? 
982,Fred,"Mary, Fred Fred Bill Bill, Fred Fred Bill, Fred Bill, Fred Bill, Fred Bill,",Who gave the milk? 
983,Jeff,"Fred,n,n,n,n,n,n,n,n,n,",Who received the milk? 
984,Fred,"Fred Fred, Fred Fred, Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who gave the milk? 
985,Fred,"Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who gave the milk to Jeff? 
986,Fred,"Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who gave the milk? 
987,Bill,"Bill, Fred Fred, Fred Fred, Fred Fred, Bill Bill, Fred Fred, Fred Fred,",Who received the milk? 
988,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
989,Fred,"Fred Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred",Who did Bill give the apple to? 
990,Bill,"Fred Fred, Bill Bill, Fred, Bill Bill, Fred, Fred, Bill Bill, Fred,",Who gave the apple? 
991,football,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
992,Jeff,"Fred Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred",Who gave the football to Mary? 
993,Bill,"Fred Bill, Bill Fred, Bill Bill, Fred, Bill, Fred, Bill, Fred, Bill",Who received the football? 
994,Fred,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the football? 
995,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
996,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
