,target,output,question
892,office,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the bathroom?
893,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the garden north of?
894,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is west of the hallway?
895,bathroom,"garden, bathroom, office, garden, bathroom, office, garden, bathroom, garden, bathroom,",What is the office east of?
896,garden,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is north of the hallway?
897,kitchen,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the bathroom?
898,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the hallway?
899,hallway,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the office?
900,bedroom,"garden, kitchen, bedroom, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the office north of?
901,hallway,"hallway, garden, bathroom, hallway, garden, bathroom, hallway, garden, bathroom, hallway,",What is west of the kitchen?
902,office,"hallway, office, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",What is the bathroom west of?
903,garden,"garden, kitchen, office, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the bedroom south of?
904,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bathroom east of?
905,office,"garden, kitchen, office, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is south of the bathroom?
906,kitchen,"kitchen, garden, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway,",What is the bedroom east of?
907,office,"office, garden, kitchen, bedroom, bathroom, garden, kitchen, bedroom, bathroom, garden,",What is the hallway west of?
908,bedroom,"bedroom, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the office east of?
909,bathroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the bedroom?
910,bedroom,"kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom,",What is the garden south of?
911,hallway,"hallway, garden, kitchen, hallway, garden, kitchen, hallway, garden, kitchen, hallway,",What is north of the office?
912,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the office?
913,hallway,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the garden?
914,garden,"bedroom, garden, kitchen, bedroom, garden, kitchen, bedroom, garden, kitchen, bedroom garden",What is the office north of?
915,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden south of?
916,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the office?
917,bathroom,"garden, kitchen, bathroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the bedroom?
918,bathroom,"bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway,",What is east of the hallway?
919,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the garden?
920,office,"office, garden, kitchen, bedroom, kitchen, garden, kitchen, garden, kitchen, garden,",What is the hallway north of?
921,hallway,"kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway,",What is north of the garden?
922,office,"garden, office, garden, bedroom, bedroom, garden, bedroom, bedroom, garden, bedroom,",What is south of the kitchen?
923,bathroom,"kitchen, bathroom, hallway, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway,",What is the garden west of?
924,bathroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen east of?
925,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen south of?
926,hallway,"hallway, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the bathroom north of?
927,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the bathroom?
928,bathroom,"kitchen, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is the bedroom north of?
929,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the garden north of?
930,office,"bathroom, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden north of?
931,bathroom,"office, garden, bathroom, bedroom, bathroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the garden?
932,bathroom,"bathroom, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bedroom west of?
933,hallway,"bedroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is west of the kitchen?
934,bedroom,"kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway,",What is the garden east of?
935,office,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen north of?
936,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the hallway?
937,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen north of?
938,kitchen,"hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen,",What is south of the bedroom?
939,bedroom,"kitchen, bedroom, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the garden east of?
940,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the hallway?
941,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bathroom west of?
942,office,"garden, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen,",What is the kitchen east of?
943,bathroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the garden?
944,bathroom,"kitchen, bedroom, garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the garden north of?
945,office,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the garden north of?
946,bedroom,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is north of the hallway?
947,bathroom,"bathroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen north of?
948,office,"office, garden, kitchen, bathroom, hallway, kitchen, bathroom, hallway, kitchen, bathroom,",What is the hallway north of?
949,bedroom,"garden, kitchen, bedroom, garden, kitchen, bedroom, garden, kitchen, bedroom, garden,",What is the office north of?
950,bathroom,"office, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is the hallway south of?
951,bathroom,"garden, bathroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bedroom west of?
952,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the bathroom?
953,garden,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the office north of?
954,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the office?
955,office,"office, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is east of the hallway?
956,hallway,"garden, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen,",What is the office east of?
957,kitchen,"kitchen, garden, kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the garden east of?
958,office,"office, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the garden?
959,office,"kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom,",What is the bedroom west of?
960,garden,"garden, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is north of the kitchen?
961,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden east of?
962,kitchen,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the office?
963,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen east of?
964,bathroom,"garden, bathroom, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the hallway south of?
965,garden,"kitchen, garden, bathroom, kitchen, garden, bathroom, kitchen, garden, bathroom, kitchen,",What is the bedroom south of?
966,bathroom,"bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is west of the garden?
967,kitchen,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the office?
968,office,"bedroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden south of?
969,office,"bedroom, bedroom, garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the hallway west of?
970,bathroom,"bathroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the garden?
971,garden,"kitchen, garden, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway,",What is the hallway east of?
972,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen east of?
973,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the hallway?
974,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the hallway?
975,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the bedroom?
976,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen south of?
977,bathroom,"garden, kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is west of the bedroom?
978,office,"office, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the hallway?
979,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the hallway?
980,garden,"garden, garden, kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is north of the office?
981,bedroom,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the garden?
982,bathroom,"kitchen, bathroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bedroom south of?
983,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the office?
984,hallway,"bedroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the bathroom?
985,office,"office, garden, kitchen, bedroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bedroom west of?
986,kitchen,"kitchen, bedroom, hallway, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the garden south of?
987,hallway,"office, garden, kitchen, bedroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden west of?
988,office,"office, garden, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is west of the hallway?
989,hallway,"bedroom, garden, kitchen, office, garden, kitchen, garden, kitchen, garden, kitchen,",What is the office west of?
990,bedroom,"kitchen, bedroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the hallway east of?
991,bedroom,"bedroom, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the hallway south of?
992,hallway,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden east of?
993,bedroom,"office, garden, kitchen, bedroom, hallway, kitchen, bedroom, hallway, kitchen, bedroom,",What is the hallway north of?
994,hallway,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the bedroom?
995,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the bathroom?
996,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the garden?
997,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is west of the bedroom?
998,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the bedroom?
