,target,output,question
919,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
920,Fred,"Fred, Mary Fred, Mary Fred, Mary Fred, Mary Fred, Mary Fred, Mary Fred,",Who did Mary give the apple to? 
921,Mary,"Fred, Mary, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the apple? 
922,football,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
923,Mary,"Fred, Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary,",Who gave the milk? 
924,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
925,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
926,milk,"apple, milk, Bill, apple, Bill, Fred, Bill, Bill, Bill, Bill,",What did Fred give to Bill? 
927,apple,"apple, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Fred? 
928,apple,"apple, apple, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
929,Mary,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Fred,",Who gave the apple? 
930,apple,"apple, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
931,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the apple to Fred? 
932,Jeff,"Jeff, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
933,Fred,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who did Bill give the apple to? 
934,Bill,Bill Fred Bill Fred Bill Fred Bill Fred Bill Fred Bill Fred Bill Fred Bill Fred Bill Fred Bill Fred,Who gave the apple? 
935,apple,"apple, Bill apple, Bill apple, Bill apple, Bill apple, Fred apple, Bill apple,",What did Fred give to Bill? 
936,Bill,"Bill Bill, Bill Fred, Bill Fred, Bill Fred, Bill Fred, Bill Fred, Bill Fred",Who did Fred give the apple to? 
937,Bill,"Bill Fred, Bill Fred, Fred Bill Fred, Bill Fred, Fred Bill Fred, Fred Bill Fred",Who received the apple? 
938,football,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Bill? 
939,football,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Jeff? 
940,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Jeff? 
941,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Mary? 
942,Fred,"Jeff, Fred, Bill, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who did Mary give the apple to? 
943,Bill,"Bill Jeff, Bill Jeff, Jeff Jeff, Bill Jeff, Bill Jeff, Jeff Jeff, Jeff Jeff",Who gave the apple to Jeff? 
944,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the apple to? 
945,Bill,Bill Bill Jeff Jeff Bill Bill Jeff Jeff Bill Bill Jeff Jeff Bill Bill Jeff Jeff Bill Jeff Jeff Bill,Who received the apple? 
946,Bill,"Jeff, Bill, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff,",Who gave the apple? 
947,Jeff,"Jeff, Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill",Who did Bill give the apple to? 
948,Fred,"Fred, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the milk to Jeff? 
949,Jeff,"Jeff, Fred, Jeff, Fred, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who received the milk? 
950,Fred,"Fred, Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the milk to? 
951,Jeff,Jeff Jeff Bill Bill Fred Jeff Jeff Bill Fred Jeff Jeff Bill Fred Jeff Jeff Jeff Bill Fred Jeff Jeff,Who did Fred give the milk to? 
952,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Fred? 
953,milk,"milk,n,w,n,w,n,w,n,w,n,",What did Mary give to Bill? 
954,Mary,"Mary, Mary, Bill, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who did Bill give the milk to? 
955,Bill,"Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Mary, Mary,",Who gave the milk to Mary? 
956,Mary,"Mary Fred, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill",Who gave the football? 
957,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who received the football? 
958,apple,"apple, Jeff, apple, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",What did Fred give to Jeff? 
959,Jeff,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the apple to? 
960,Fred,"Fred, Jeff, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Jeff? 
961,Fred,"Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff, Jeff, Fred, Jeff,",Who gave the apple? 
962,Fred,"Jeff, Fred, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the apple? 
963,Fred,"Mary, Mary office, Mary office, Mary office, Mary office, Mary office, Mary office,",Who received the apple? 
964,Mary,"Mary Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary",Who gave the apple to Fred? 
965,Fred,"Fred, Mary Fred, Mary Fred, Mary Fred, Mary Fred, Mary Fred, Mary Fred,",Who did Mary give the apple to? 
966,apple,"apple, Fred, apple, Fred, apple, Fred, apple, Fred, apple, Fred,",What did Mary give to Fred? 
967,Fred,"Mary, Fred, Mary, Mary Fred, Mary Fred, Mary Fred, Mary Fred, Mary Fred",Who gave the apple? 
968,Bill,"Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who received the milk? 
969,Bill,"Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Mary,",Who gave the milk? 
970,Bill,"Bill Mary, Mary Bill, Mary Bill, Mary Bill, Mary Bill Mary Bill Mary Bill Mary Bill",Who gave the milk to Mary? 
971,Mary,"Bill Mary, Bill Mary, Mary Bill Mary, Mary Bill Mary, Mary Bill Mary, Mary Bill",Who gave the milk to Jeff? 
972,Fred,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Mary, Bill,",Who gave the football? 
973,football,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Bill? 
974,football,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Bill? 
975,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who did Mary give the milk to? 
976,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Jeff? 
977,Mary,"Mary, Jeff, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who received the football? 
978,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Mary? 
979,Fred,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the milk? 
980,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Fred,",Who gave the milk to Mary? 
981,Fred,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who received the milk? 
982,Fred,"Mary Fred, Mary Bill, Mary Fred, Mary Bill, Mary Fred, Mary Bill, Mary Fred",Who gave the milk? 
983,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who received the milk? 
984,Fred,Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff,Who gave the milk? 
985,Fred,"Fred, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the milk to Jeff? 
986,Fred,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the milk? 
987,Bill,"Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill,",Who received the milk? 
988,apple,"apple, Fred, apple, Fred, apple, Fred, apple, Fred, apple, Fred,",What did Bill give to Fred? 
989,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Bill give the apple to? 
990,Bill,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the apple? 
991,football,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
992,Jeff,"Jeff Mary Mary Mary football, Jeff Jeff Mary football, Jeff Jeff football, Jeff Jeff football, Jeff",Who gave the football to Mary? 
993,Bill,"Bill, Fred, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who received the football? 
994,Fred,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the football? 
995,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
996,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
